2017.06.15,20:00,123.673,123.704,123.533,123.586,31839
2017.06.16,00:00,123.587,123.913,123.542,123.883,26393
2017.06.16,04:00,123.882,124.011,123.746,123.928,31993
2017.06.16,08:00,123.930,124.413,123.753,124.371,42065
2017.06.16,12:00,124.373,124.448,124.107,124.116,39802
2017.06.16,16:00,124.116,124.160,123.790,123.984,51816
2017.06.16,20:00,123.985,124.176,123.949,124.077,28181
2017.06.19,00:00,124.244,124.375,124.052,124.278,16684
2017.06.19,04:00,124.279,124.357,124.214,124.215,17133
2017.06.19,08:00,124.214,124.486,124.146,124.287,35506
2017.06.19,12:00,124.288,124.452,124.122,124.401,42071
2017.06.19,16:00,124.401,124.478,124.186,124.321,47311
2017.06.19,20:00,124.320,124.394,124.247,124.303,23859
2017.06.20,00:00,124.298,124.568,124.272,124.503,29991
2017.06.20,04:00,124.502,124.610,124.482,124.553,22700
2017.06.20,08:00,124.552,124.636,124.350,124.504,37011
2017.06.20,12:00,124.503,124.576,124.179,124.288,43319
2017.06.20,16:00,124.287,124.386,123.910,123.986,50669
2017.06.20,20:00,123.986,124.103,123.932,124.065,27908
2017.06.21,00:00,124.046,124.119,123.866,124.004,26582
2017.06.21,04:00,124.004,124.059,123.823,123.882,23974
2017.06.21,08:00,123.882,123.923,123.646,123.874,37598
2017.06.21,12:00,123.875,124.385,123.734,124.337,45837
2017.06.21,16:00,124.338,124.448,124.104,124.130,51404
2017.06.21,20:00,124.131,124.423,124.096,124.371,31286
2017.06.22,00:00,124.371,124.426,124.014,124.049,21288
2017.06.22,04:00,124.049,124.154,123.891,124.107,31332
2017.06.22,08:00,124.106,124.183,123.830,124.053,43664
2017.06.22,12:00,124.052,124.334,123.986,124.018,43864
2017.06.22,16:00,124.019,124.321,123.893,124.166,53314
2017.06.22,20:00,124.166,124.197,124.022,124.129,30180
2017.06.23,00:00,124.129,124.195,124.008,124.183,22140
2017.06.23,04:00,124.185,124.284,124.129,124.244,25417
2017.06.23,08:00,124.245,124.446,124.183,124.222,34471
2017.06.23,12:00,124.223,124.406,124.141,124.392,37470
2017.06.23,16:00,124.391,124.695,124.326,124.605,42946
2017.06.23,20:00,124.605,124.645,124.498,124.553,25945
2017.06.26,00:00,124.460,124.670,124.373,124.590,11236
2017.06.26,04:00,124.591,124.626,124.516,124.554,12495
2017.06.26,08:00,124.554,124.964,124.508,124.866,35655
2017.06.26,12:00,124.866,124.992,124.714,124.931,39030
2017.06.26,16:00,124.929,125.009,124.741,124.943,47486
2017.06.26,20:00,124.941,125.138,124.885,125.023,29011
2017.06.27,00:00,125.012,125.229,125.005,125.213,21443
2017.06.27,04:00,125.213,125.345,125.119,125.122,16585
2017.06.27,08:00,125.121,125.573,124.729,125.516,40790
2017.06.27,12:00,125.516,126.326,125.504,126.237,42649
2017.06.27,16:00,126.235,127.420,126.167,127.107,51096
2017.06.27,20:00,127.109,127.470,127.027,127.354,38822
2017.06.28,00:00,127.362,127.362,127.058,127.144,24717
2017.06.28,04:00,127.144,127.298,127.123,127.204,27283
2017.06.28,08:00,127.203,127.842,127.146,127.169,53010
2017.06.28,12:00,127.163,127.582,126.468,126.969,49634
2017.06.28,16:00,126.969,127.762,126.956,127.673,57339
2017.06.28,20:00,127.674,127.850,127.627,127.717,29956
2017.06.29,00:00,127.744,127.918,127.708,127.785,24687
2017.06.29,04:00,127.785,128.122,127.784,127.971,24099
2017.06.29,08:00,127.970,128.774,127.834,128.589,44953
2017.06.29,12:00,128.590,128.685,128.147,128.644,49886
2017.06.29,16:00,128.644,128.820,127.895,127.964,61098
2017.06.29,20:00,127.964,128.330,127.857,128.300,39414
2017.06.30,00:00,128.273,128.325,127.876,127.960,28740
2017.06.30,04:00,127.960,128.162,127.792,128.012,40017
2017.06.30,08:00,128.013,128.228,127.531,127.563,51479
2017.06.30,12:00,127.561,128.039,127.429,127.970,50559
2017.06.30,16:00,127.974,128.301,127.869,128.211,54752
2017.06.30,20:00,128.210,128.596,128.202,128.344,40059
2017.07.03,00:00,127.971,128.385,127.937,128.152,18721
2017.07.03,04:00,128.153,128.447,128.138,128.432,23072
2017.07.03,08:00,128.432,128.612,128.293,128.451,41129
2017.07.03,12:00,128.449,128.607,128.309,128.429,39992
2017.07.03,16:00,128.429,128.893,128.365,128.754,50518
2017.07.03,20:00,128.782,128.937,128.750,128.816,26690
2017.07.04,00:00,128.805,128.954,128.680,128.705,23134
2017.07.04,04:00,128.705,128.796,128.579,128.640,34068
2017.07.04,08:00,128.641,128.642,128.024,128.493,53683
2017.07.04,12:00,128.494,128.584,128.326,128.380,37937
2017.07.04,16:00,128.382,128.495,128.365,128.469,35235
2017.07.04,20:00,128.467,128.568,128.426,128.472,36580
2017.07.05,00:00,128.535,128.623,128.249,128.373,21135
2017.07.05,04:00,128.374,128.481,128.211,128.480,27046
2017.07.05,08:00,128.482,129.074,128.461,128.796,43802
2017.07.05,12:00,128.792,128.822,128.534,128.588,45056
2017.07.05,16:00,128.587,128.630,128.155,128.362,52461
2017.07.05,20:00,128.364,128.569,128.300,128.531,36748
2017.07.06,00:00,128.553,128.580,128.151,128.216,27051
2017.07.06,04:00,128.214,128.326,127.984,128.131,32231
2017.07.06,08:00,128.130,128.729,128.118,128.456,38997
2017.07.06,12:00,128.455,129.098,128.445,128.949,58490
2017.07.06,16:00,128.949,129.386,128.783,129.383,53406
2017.07.06,20:00,129.384,129.403,129.226,129.301,36678
2017.07.07,00:00,129.273,129.345,129.159,129.260,28175
2017.07.07,04:00,129.259,129.906,129.249,129.688,36700
2017.07.07,08:00,129.688,129.996,129.672,129.904,48509
2017.07.07,12:00,129.904,130.032,129.558,129.867,52573
2017.07.07,16:00,129.867,130.112,129.517,130.088,57586
2017.07.07,20:00,130.089,130.109,129.817,129.839,35186
2017.07.10,00:00,129.854,130.094,129.792,130.070,18918
2017.07.10,04:00,130.071,130.264,130.067,130.136,35665
2017.07.10,08:00,130.135,130.385,130.082,130.102,47592
2017.07.10,12:00,130.104,130.209,129.894,130.022,45374
2017.07.10,16:00,130.024,130.135,129.840,130.079,43580
2017.07.10,20:00,130.080,130.153,129.946,129.964,40577
2017.07.11,00:00,129.976,130.200,129.941,130.080,23409
2017.07.11,04:00,130.081,130.254,129.966,130.209,29377
2017.07.11,08:00,130.209,130.406,130.159,130.262,43212
2017.07.11,12:00,130.264,130.513,130.181,130.358,40536
2017.07.11,16:00,130.340,130.757,130.230,130.338,58689
2017.07.11,20:00,130.338,130.720,130.270,130.597,35502
2017.07.12,00:00,130.611,130.668,130.415,130.454,24205
2017.07.12,04:00,130.454,130.460,130.050,130.236,36323
2017.07.12,08:00,130.235,130.301,129.748,129.958,44814
2017.07.12,12:00,129.958,130.100,129.499,129.548,50708
2017.07.12,16:00,129.546,129.584,129.032,129.271,60318
2017.07.12,20:00,129.271,129.373,129.085,129.127,34595
2017.07.13,00:00,129.111,129.648,129.111,129.398,23453
2017.07.13,04:00,129.398,129.478,129.065,129.292,38964
2017.07.13,08:00,129.291,129.564,128.821,128.965,47064
2017.07.13,12:00,128.965,129.397,128.479,129.378,57769
2017.07.13,16:00,129.378,129.462,128.972,129.058,55554
2017.07.13,20:00,129.058,129.177,129.012,129.082,38566
2017.07.14,00:00,129.072,129.395,129.072,129.371,28527
2017.07.14,04:00,129.372,129.508,129.308,129.325,27367
2017.07.14,08:00,129.324,129.409,129.136,129.208,42271
2017.07.14,12:00,129.210,129.314,128.624,128.722,45753
2017.07.14,16:00,128.719,129.079,128.578,129.015,57590
2017.07.14,20:00,129.016,129.089,128.968,129.014,32023
2017.07.17,00:00,128.988,129.140,128.935,129.012,20562
2017.07.17,04:00,129.012,129.131,128.992,129.061,34072
2017.07.17,08:00,129.061,129.132,128.728,128.895,38405
2017.07.17,12:00,128.896,129.018,128.759,128.954,38775
2017.07.17,16:00,128.953,129.443,128.779,129.302,53130
2017.07.17,20:00,129.301,129.348,129.163,129.254,29929
2017.07.18,00:00,129.254,129.326,129.056,129.098,29398
2017.07.18,04:00,129.099,129.564,129.050,129.180,46141
2017.07.18,08:00,129.177,129.516,129.065,129.417,52479
2017.07.18,12:00,129.416,129.736,129.240,129.250,59823
2017.07.18,16:00,129.251,129.679,129.249,129.547,54940
2017.07.18,20:00,129.547,129.598,129.375,129.450,30414
2017.07.19,00:00,129.425,129.528,129.188,129.299,22322
2017.07.19,04:00,129.299,129.420,129.233,129.260,29194
2017.07.19,08:00,129.260,129.418,129.087,129.131,45370
2017.07.19,12:00,129.131,129.269,128.589,128.648,44184
2017.07.19,16:00,128.648,128.791,128.566,128.681,54188
2017.07.19,20:00,128.680,128.908,128.665,128.894,31424
2017.07.20,00:00,128.822,128.986,128.788,128.843,22164
2017.07.20,04:00,128.843,129.151,128.776,128.980,43802
2017.07.20,08:00,128.979,129.268,128.977,129.227,51315
2017.07.20,12:00,129.227,129.911,128.769,129.746,65940
2017.07.20,16:00,129.746,130.255,129.377,129.987,69534
2017.07.20,20:00,129.991,130.219,129.830,130.130,41817
2017.07.21,00:00,130.121,130.218,130.003,130.194,25066
2017.07.21,04:00,130.194,130.316,130.099,130.152,47420
2017.07.21,08:00,130.151,130.492,130.012,130.172,53244
2017.07.21,12:00,130.173,130.215,129.575,129.586,55612
2017.07.21,16:00,129.586,129.664,129.485,129.575,54522
2017.07.21,20:00,129.577,129.761,129.534,129.604,33520
2017.07.24,00:00,129.582,129.748,129.304,129.433,23042
2017.07.24,04:00,129.432,129.594,129.296,129.573,32873
2017.07.24,08:00,129.574,129.695,128.856,128.997,53258
2017.07.24,12:00,128.997,129.164,128.899,129.158,44950
2017.07.24,16:00,129.158,129.479,129.000,129.408,46482
2017.07.24,20:00,129.407,129.443,129.307,129.314,35106
2017.07.25,00:00,129.298,129.562,129.287,129.491,28970
2017.07.25,04:00,129.492,129.540,129.361,129.424,38657
2017.07.25,08:00,129.424,129.765,129.243,129.640,45964
2017.07.25,12:00,129.637,130.393,129.622,130.363,49842
2017.07.25,16:00,130.362,130.575,129.964,130.083,58494
2017.07.25,20:00,130.083,130.387,130.021,130.287,33462
2017.07.26,00:00,130.314,130.489,130.221,130.269,26457
2017.07.26,04:00,130.271,130.429,130.224,130.229,43135
2017.07.26,08:00,130.229,130.312,129.923,130.002,45172
2017.07.26,12:00,130.007,130.272,129.979,130.081,50035
2017.07.26,16:00,130.081,130.449,130.019,130.382,55675
2017.07.26,20:00,130.382,130.591,130.275,130.407,59783
2017.07.27,00:00,130.431,130.545,130.086,130.180,30247
2017.07.27,04:00,130.179,130.476,130.129,130.413,49812
2017.07.27,08:00,130.414,130.486,130.198,130.449,62053
2017.07.27,12:00,130.445,130.574,130.188,130.331,60597
2017.07.27,16:00,130.332,130.460,129.822,129.830,61535
2017.07.27,20:00,129.834,130.003,129.533,129.907,58783
2017.07.28,00:00,129.863,129.974,129.594,129.594,29414
2017.07.28,04:00,129.595,129.884,129.543,129.794,45570
2017.07.28,08:00,129.794,130.243,129.703,130.229,51580
2017.07.28,12:00,130.233,130.388,130.109,130.195,56748
2017.07.28,16:00,130.195,130.355,130.099,130.121,71155
2017.07.28,20:00,130.121,130.210,129.975,130.096,47039
2017.07.31,00:00,129.958,130.092,129.540,129.637,29713
2017.07.31,04:00,129.639,129.760,129.567,129.691,33618
2017.07.31,08:00,129.690,129.947,129.652,129.803,40799
2017.07.31,12:00,129.800,129.924,129.615,129.678,45900
2017.07.31,16:00,129.677,130.562,129.671,130.391,63200
2017.07.31,20:00,130.390,130.581,130.378,130.535,52724
2017.08.01,00:00,130.539,130.572,130.370,130.392,35729
2017.08.01,04:00,130.392,130.528,130.140,130.363,43110
2017.08.01,08:00,130.362,130.475,130.181,130.460,55636
2017.08.01,12:00,130.457,130.589,130.327,130.514,51028
2017.08.01,16:00,130.515,130.557,129.828,130.172,67672
2017.08.01,20:00,130.172,130.418,130.099,130.248,43464
2017.08.02,00:00,130.248,130.472,130.138,130.428,26001
2017.08.02,04:00,130.428,131.169,130.365,131.061,60178
2017.08.02,08:00,131.059,131.388,130.858,131.254,56263
2017.08.02,12:00,131.253,131.276,130.891,131.123,57223
2017.08.02,16:00,131.122,131.130,130.793,131.036,60678
2017.08.02,20:00,131.036,131.359,131.034,131.266,51549
2017.08.03,00:00,131.171,131.311,131.092,131.114,30956
2017.08.03,04:00,131.115,131.243,130.873,131.093,54230
2017.08.03,08:00,131.092,131.192,130.893,131.051,46128
2017.08.03,12:00,131.053,131.098,130.674,130.992,57470
2017.08.03,16:00,130.993,130.994,130.549,130.761,65254
2017.08.03,20:00,130.761,130.800,130.445,130.591,50843
2017.08.04,00:00,130.581,130.698,130.485,130.698,28745
2017.08.04,04:00,130.699,130.835,130.664,130.759,44694
2017.08.04,08:00,130.760,130.868,130.717,130.810,53241
2017.08.04,12:00,130.809,131.066,130.561,131.014,49913
2017.08.04,16:00,131.012,131.067,130.083,130.229,67269
2017.08.04,20:00,130.229,130.405,130.157,130.250,47831
2017.08.07,00:00,130.273,130.606,130.273,130.537,33195
2017.08.07,04:00,130.540,130.611,130.494,130.563,49735
2017.08.07,08:00,130.562,130.858,130.435,130.685,47660
2017.08.07,12:00,130.686,130.821,130.625,130.641,48990
2017.08.07,16:00,130.642,130.745,130.490,130.531,43848
2017.08.07,20:00,130.530,130.638,130.523,130.603,39232
2017.08.08,00:00,130.603,130.737,130.556,130.704,18082
2017.08.08,04:00,130.703,130.812,130.593,130.623,57913
2017.08.08,08:00,130.623,130.630,130.504,130.534,38222
2017.08.08,12:00,130.534,130.587,130.235,130.391,42545
2017.08.08,16:00,130.391,130.419,129.634,129.836,59135
2017.08.08,20:00,129.838,129.910,129.590,129.603,42612
2017.08.09,00:00,129.695,129.732,128.948,129.103,29959
2017.08.09,04:00,129.103,129.172,128.700,129.060,40149
2017.08.09,08:00,129.068,129.343,128.595,128.737,44818
2017.08.09,12:00,128.737,129.096,128.560,128.830,50700
2017.08.09,16:00,128.829,129.313,128.426,129.124,60191
2017.08.09,20:00,129.126,129.445,129.056,129.391,43941
2017.08.10,00:00,129.369,129.510,129.226,129.443,25527
2017.08.10,04:00,129.447,129.541,128.935,129.108,44314
2017.08.10,08:00,129.107,129.166,128.874,128.890,43703
2017.08.10,12:00,128.893,128.900,128.573,128.692,52592
2017.08.10,16:00,128.695,128.816,128.215,128.490,70604
2017.08.10,20:00,128.491,128.734,128.383,128.509,48353
2017.08.11,00:00,128.495,128.536,128.308,128.375,29811
2017.08.11,04:00,128.376,128.433,128.167,128.293,43167
2017.08.11,08:00,128.294,128.483,128.058,128.115,52376
2017.08.11,12:00,128.114,128.915,128.036,128.846,57205
2017.08.11,16:00,128.846,129.150,128.559,128.823,73110
2017.08.11,20:00,128.824,129.099,128.818,129.027,53008
2017.08.14,00:00,129.002,129.301,128.909,129.259,23072
2017.08.14,04:00,129.259,129.635,129.250,129.435,47174
2017.08.14,08:00,129.434,129.626,129.365,129.496,46667
2017.08.14,12:00,129.496,129.546,129.218,129.316,46541
2017.08.14,16:00,129.316,129.363,128.907,129.057,55211
2017.08.14,20:00,129.058,129.288,129.047,129.077,45847
2017.08.15,00:00,129.115,129.829,129.060,129.783,35795
2017.08.15,04:00,129.781,129.914,129.755,129.848,49597
